"Run","Model","Formula","AIC","Estimate","LowerCI","UpperCI","GroundTruth","Group","Method"
87,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",469.665471956055,12187.8701823146,11994.6517231747,12383.4673605956,11850,"base","Poisson"
87,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",469.665471956055,12187.8701823146,11994.6517231747,12383.4673605956,11850,"base","Poisson"
87,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",469.665471956055,12187.8701823146,11994.6517231747,12383.4673605956,11850,"base","Poisson"
87,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",469.665471956055,12187.8701823146,11994.6517231747,12383.4673605956,11850,"base","Poisson"
87,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",469.665471956055,12187.8701823146,11994.6517231747,12383.4673605956,11850,"base","Poisson"
87,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",469.665471956055,12187.8701823146,11994.6517231747,12383.4673605956,11850,"base","Poisson"
88,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",444.137851834297,12119.6600625684,11926.7149216611,12314.9910263165,12171,"base","NB"
88,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",444.137851834297,12119.6600625684,11926.7149216611,12314.9910263165,12171,"base","NB"
88,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",444.137851834297,12119.6600625684,11926.7149216611,12314.9910263165,12171,"base","NB"
88,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",444.137851834297,12119.6600625684,11926.7149216611,12314.9910263165,12171,"base","NB"
88,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",444.137851834297,12119.6600625684,11926.7149216611,12314.9910263165,12171,"base","NB"
88,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",444.137851834297,12119.6600625684,11926.7149216611,12314.9910263165,12171,"base","NB"
88,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",442.118974774075,12119.7668653211,11926.9302824578,12314.9839579781,12171,"base","Poisson"
88,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",442.118974774075,12119.7668653211,11926.9302824578,12314.9839579781,12171,"base","Poisson"
88,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",442.118974774075,12119.7668653211,11926.9302824578,12314.9839579781,12171,"base","Poisson"
88,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",442.118974774075,12119.7668653211,11926.9302824578,12314.9839579781,12171,"base","Poisson"
88,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",442.118974774075,12119.7668653211,11926.9302824578,12314.9839579781,12171,"base","Poisson"
88,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",442.118974774075,12119.7668653211,11926.9302824578,12314.9839579781,12171,"base","Poisson"
89,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.949106395245,12005.2017621465,11813.2110459253,12199.5765716831,12186,"base","NB"
89,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.949106395245,12005.2017621465,11813.2110459253,12199.5765716831,12186,"base","NB"
89,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.949106395245,12005.2017621465,11813.2110459253,12199.5765716831,12186,"base","NB"
89,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.949106395245,12005.2017621465,11813.2110459253,12199.5765716831,12186,"base","NB"
89,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.949106395245,12005.2017621465,11813.2110459253,12199.5765716831,12186,"base","NB"
89,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.949106395245,12005.2017621465,11813.2110459253,12199.5765716831,12186,"base","NB"
89,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.91833516189,12005.3830210663,11813.5879130239,12199.5532887846,12186,"base","Poisson"
89,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.91833516189,12005.3830210663,11813.5879130239,12199.5532887846,12186,"base","Poisson"
89,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.91833516189,12005.3830210663,11813.5879130239,12199.5532887846,12186,"base","Poisson"
89,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.91833516189,12005.3830210663,11813.5879130239,12199.5532887846,12186,"base","Poisson"
89,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.91833516189,12005.3830210663,11813.5879130239,12199.5532887846,12186,"base","Poisson"
89,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.91833516189,12005.3830210663,11813.5879130239,12199.5532887846,12186,"base","Poisson"
90,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.255831301212,12043.1004635823,11850.8422645484,12237.7416427221,12103,"base","NB"
90,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.255831301212,12043.1004635823,11850.8422645484,12237.7416427221,12103,"base","NB"
90,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.255831301212,12043.1004635823,11850.8422645484,12237.7416427221,12103,"base","NB"
90,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.255831301212,12043.1004635823,11850.8422645484,12237.7416427221,12103,"base","NB"
90,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.255831301212,12043.1004635823,11850.8422645484,12237.7416427221,12103,"base","NB"
90,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",462.255831301212,12043.1004635823,11850.8422645484,12237.7416427221,12103,"base","NB"
90,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.234973042099,12043.1329043957,11850.992452248,12237.6506703752,12103,"base","Poisson"
90,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.234973042099,12043.1329043957,11850.992452248,12237.6506703752,12103,"base","Poisson"
90,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.234973042099,12043.1329043957,11850.992452248,12237.6506703752,12103,"base","Poisson"
90,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.234973042099,12043.1329043957,11850.992452248,12237.6506703752,12103,"base","Poisson"
90,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.234973042099,12043.1329043957,11850.992452248,12237.6506703752,12103,"base","Poisson"
90,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",460.234973042099,12043.1329043957,11850.992452248,12237.6506703752,12103,"base","Poisson"
91,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_3",464.73065367341,11937.9001204706,11739.5683392309,12138.7759696063,12145,"base","NB"
91,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_3",464.73065367341,11937.9001204706,11739.5683392309,12138.7759696063,12145,"base","NB"
91,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",468.014102756977,11875.1234180379,11684.8048025625,12067.8083273744,12145,"base","NB"
91,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",468.014102756977,11875.1234180379,11684.8048025625,12067.8083273744,12145,"base","NB"
91,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_3",464.73065367341,11937.9001204706,11739.5683392309,12138.7759696063,12145,"base","NB"
91,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_3",464.73065367341,11937.9001204706,11739.5683392309,12138.7759696063,12145,"base","NB"
91,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_3",462.702432463306,11937.8818918829,11739.7109128562,12138.5891610446,12145,"base","Poisson"
91,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_3",462.702432463306,11937.8818918829,11739.7109128562,12138.5891610446,12145,"base","Poisson"
91,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",465.989284254503,11875.1438905518,11684.9614663538,12067.6861720638,12145,"base","Poisson"
91,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",465.989284254503,11875.1438905518,11684.9614663538,12067.6861720638,12145,"base","Poisson"
91,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_3",462.702432463306,11937.8818918829,11739.7109128562,12138.5891610446,12145,"base","Poisson"
91,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_3",462.702432463306,11937.8818918829,11739.7109128562,12138.5891610446,12145,"base","Poisson"
92,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_2",458.337290108204,12031.1646456689,11801.2064433789,12264.455868729,12349,"base","NB"
92,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_2",458.337290108204,12031.1646456689,11801.2064433789,12264.455868729,12349,"base","NB"
92,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",461.42515963316,12179.0661733521,11985.4120600244,12375.1149192992,12349,"base","NB"
92,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",461.42515963316,12179.0661733521,11985.4120600244,12375.1149192992,12349,"base","NB"
92,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_2",458.337290108204,12031.1646456689,11801.2064433789,12264.455868729,12349,"base","NB"
92,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_2",458.337290108204,12031.1646456689,11801.2064433789,12264.455868729,12349,"base","NB"
92,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_2",456.317961731637,12030.758994728,11801.0057780472,12263.8339628849,12349,"base","Poisson"
92,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_2",456.317961731637,12030.758994728,11801.0057780472,12263.8339628849,12349,"base","Poisson"
92,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",459.408224427773,12178.5561074397,11985.1218920178,12374.3754004883,12349,"base","Poisson"
92,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",459.408224427773,12178.5561074397,11985.1218920178,12374.3754004883,12349,"base","Poisson"
92,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_2",456.317961731637,12030.758994728,11801.0057780472,12263.8339628849,12349,"base","Poisson"
92,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_1:capture_2",456.317961731637,12030.758994728,11801.0057780472,12263.8339628849,12349,"base","Poisson"
93,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",447.248628973961,12093.6654093296,11900.9411697098,12288.7749300196,12249,"base","NB"
93,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",447.248628973961,12093.6654093296,11900.9411697098,12288.7749300196,12249,"base","NB"
93,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",447.248628973961,12093.6654093296,11900.9411697098,12288.7749300196,12249,"base","NB"
93,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",447.248628973961,12093.6654093296,11900.9411697098,12288.7749300196,12249,"base","NB"
93,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",447.248628973961,12093.6654093296,11900.9411697098,12288.7749300196,12249,"base","NB"
93,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",447.248628973961,12093.6654093296,11900.9411697098,12288.7749300196,12249,"base","NB"
93,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",445.231680614531,12093.6660393723,11901.0352902884,12288.6774187784,12249,"base","Poisson"
93,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",445.231680614531,12093.6660393723,11901.0352902884,12288.6774187784,12249,"base","Poisson"
93,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",445.231680614531,12093.6660393723,11901.0352902884,12288.6774187784,12249,"base","Poisson"
93,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",445.231680614531,12093.6660393723,11901.0352902884,12288.6774187784,12249,"base","Poisson"
93,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",445.231680614531,12093.6660393723,11901.0352902884,12288.6774187784,12249,"base","Poisson"
93,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",445.231680614531,12093.6660393723,11901.0352902884,12288.6774187784,12249,"base","Poisson"
94,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_2:capture_4",446.271963715553,12011.0491672128,11819.0223833072,12205.4594438843,12174,"base","NB"
94,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_2:capture_4",446.271963715553,12011.0491672128,11819.0223833072,12205.4594438843,12174,"base","NB"
94,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",449.194539606571,12004.3944034322,11812.5564273849,12198.6112337185,12174,"base","NB"
94,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",449.194539606571,12004.3944034322,11812.5564273849,12198.6112337185,12174,"base","NB"
94,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_2:capture_4",446.271963715553,12011.0491672128,11819.0223833072,12205.4594438843,12174,"base","NB"
94,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_2:capture_4",446.271963715553,12011.0491672128,11819.0223833072,12205.4594438843,12174,"base","NB"
94,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_2:capture_4",444.256444147536,12010.9367799913,11819.0145056742,12205.2374720597,12174,"base","Poisson"
94,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_2:capture_4",444.256444147536,12010.9367799913,11819.0145056742,12205.2374720597,12174,"base","Poisson"
94,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",447.178236505134,12004.3035033518,11812.5739947721,12198.4066249993,12174,"base","Poisson"
94,"Backward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",447.178236505134,12004.3035033518,11812.5739947721,12198.4066249993,12174,"base","Poisson"
94,"Both-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_2:capture_4",444.256444147536,12010.9367799913,11819.0145056742,12205.2374720597,12174,"base","Poisson"
94,"Both-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6 + capture_2:capture_4",444.256444147536,12010.9367799913,11819.0145056742,12205.2374720597,12174,"base","Poisson"
95,"Forward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",463.795039832592,12110.5841800803,11917.5045062291,12306.0566253915,11888,"base","NB"
95,"Forward-0.1","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",463.795039832592,12110.5841800803,11917.5045062291,12306.0566253915,11888,"base","NB"
95,"Backward-0.05","capture_1 + capture_2 + capture_3 + capture_4 + capture_5 + capture_6",463.795039832592,12110.5841800803,11917.5045062291,12306.0566253915,11888,"base","NB"
